match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster
5216641108,4377453729,false,1580301163,1803,2222,1,0,22,35,3,152
5216641111,4377449297,false,1580301153,1652,2056,2,7,22,39,9,225
5216641112,4377456607,false,1580301157,1959,2795,4,7,22,52,6,227
5216641118,4377473499,false,1580301162,2770,3735,3,7,22,53,6,188
5216641209,4377454252,false,1580301160,1882,3220,6,7,22,58,7,136
5216641211,4377467810,true,1580301163,2498,3513,5,7,22,53,7,133
5216641213,4377474815,true,1580301166,2759,3491,2,7,22,41,7,153
5216641214,4377475608,false,1580301160,2846,3172,1,7,22,49,5,132
5216641216,4377459761,false,1580301159,2116,610,1,7,22,28,2,136
5216641218,4377457769,false,1580301131,1934,3197,1,0,22,47,4,227
5216641314,4377472198,true,1580301168,2666,1923,1,7,22,35,7,227
5216641315,4377480497,true,1580301168,3085,3160,3,7,22,59,5,154
5216641316,4377459299,false,1580301168,2039,3216,4,7,22,44,6,227
5216641401,4377455445,true,1580301172,1890,3160,1,7,22,43,4,145
5216641404,4377466529,false,1580301173,2069,3543,4,7,22,60,6,144
5216641512,4377468192,false,1580301175,2477,3508,2,7,22,60,9,131
5216641601,4377463347,true,1580301178,2138,4689,5,7,22,80,8,193
5216641618,4377464546,false,1580301181,2344,3906,3,7,22,56,4,154
5216641619,4377456548,true,1580301181,1920,2858,1,7,22,44,7,185
5216641704,4377463589,true,1580301180,2221,1896,4,7,22,35,6,151
5216641707,4377472224,false,1580301177,2660,3501,4,7,22,60,7,193
5216641712,4377457256,true,1580301181,1994,3128,4,0,22,54,7,188
5216641717,4377470165,true,1580301185,2559,3945,4,0,22,61,7,144
5216641811,4377464861,false,1580301188,2322,1726,1,7,22,33,3,153
5216641812,4377464725,true,1580301188,2286,2087,1,7,22,39,2,152
5216641814,4377458678,false,1580301189,1996,4569,5,7,22,78,6,152
5216641817,4377481259,false,1580301190,3139,2301,5,7,22,42,5,231
5216641902,4377448271,true,1580301190,1495,2779,1,7,22,48,5,151
5216641903,4377475583,false,1580301192,2725,4221,5,7,22,67,7,172
5216641904,4377471381,false,1580301192,2577,2920,3,7,22,57,9,236
5216641907,4377461356,false,1580301192,2141,1376,1,7,22,28,5,151
5216641910,4377451866,false,1580301185,1734,2200,1,0,22,33,5,133
5216641912,4377457878,false,1580301177,1916,2645,2,7,22,51,5,156
5216641914,4377459271,true,1580301164,2029,2607,1,7,22,41,3,152
5216641915,4377479492,false,1580301181,3001,2150,2,7,22,35,7,223
5216642013,4377470626,true,1580301197,2600,3110,5,7,22,44,5,182
5216642015,4377486451,false,1580301185,3147,3506,3,7,22,57,6,136
5216642016,4377454385,true,1580301167,1700,2259,1,7,22,42,4,182
5216642017,4377476936,false,1580301197,2828,3102,3,0,22,57,6,156
5216642018,4377481928,true,1580301188,3153,2791,1,7,22,38,5,191
5216642101,4377464651,true,1580301188,2196,3733,1,7,22,36,5,184
5216642105,4377456544,true,1580301190,1680,1652,1,7,22,24,4,135
5216642218,4377473531,true,1580301200,2716,3237,1,7,22,38,3,153
5216642311,4377465269,false,1580301187,2185,2114,1,7,22,38,6,145
5216642314,4377499316,true,1580301209,3829,2844,1,7,22,47,7,151
5216642316,4377467841,true,1580301207,2402,2421,1,7,22,28,2,151
5216642317,4377465769,false,1580301182,2353,3557,4,7,22,63,4,185
5216642319,4377455735,true,1580301201,1856,2162,1,7,22,23,4,137
5216642400,4377467665,true,1580301206,2411,3916,3,7,22,70,5,154
5216642402,4377453585,true,1580301205,1732,2674,2,7,22,53,7,137
5216642510,4377507621,true,1580301216,4146,4679,5,7,22,74,8,132
5216642511,4377453874,false,1580301215,1726,2611,3,7,22,47,6,236
5216642513,4377481868,false,1580301210,3058,2744,1,0,22,43,3,236
5216642517,4377466304,true,1580301214,2347,1428,2,7,22,27,6,236
5216642601,4377447798,true,1580301210,1518,4646,4,7,22,78,6,138
5216642603,4377453724,false,1580301213,1779,5509,6,7,22,80,8,156
5216642605,4377487131,false,1580301201,3390,2646,2,7,22,51,4,192
5216642607,4377467414,false,1580301203,2348,800,1,7,22,30,4,134
5216642608,4377458228,false,1580301216,1835,2410,1,7,22,48,2,251
5216642707,4377448072,true,1580301222,1486,2952,1,7,22,45,4,154
5216642708,4377458146,false,1580301216,1922,4250,1,7,22,48,3,136
5216642709,4377464274,true,1580301222,2212,4891,7,7,22,74,8,186
5216642715,4377453975,false,1580301221,1809,3003,3,7,22,43,6,181
5216642718,4377468667,false,1580301210,2458,3136,3,0,22,48,3,134
5216642813,4377473432,true,1580301227,2632,3338,5,7,22,54,8,133
5216642814,4377462565,true,1580301217,2108,3333,1,0,22,52,3,236
5216642819,4377453503,true,1580301226,1740,1867,1,7,22,50,9,192
5216642910,4377463664,false,1580301229,2225,2749,3,7,22,49,8,131
5216642912,4377499481,true,1580301228,3858,2966,3,7,22,49,5,181
5216642913,4377473255,true,1580301216,2744,4541,2,7,22,52,5,181
5216642915,4377470006,false,1580301212,2543,2052,4,7,22,43,7,136
5216642916,4377470511,true,1580301213,2482,3166,1,7,22,53,4,188
5216642918,4377465366,false,1580301213,2340,3397,4,7,22,46,8,183
5216643105,4377465310,false,1580301230,2297,2254,7,7,22,38,8,227
5216643106,4377468302,false,1580301208,2466,2888,4,7,22,42,6,232
5216643110,4377456072,true,1580301240,1918,1682,3,7,22,31,8,223
5216643111,4377459506,true,1580301239,1971,3497,2,7,22,47,8,156
5216643206,4377446194,false,1580301229,1384,3781,4,7,22,61,9,191
5216643207,4377459791,false,1580301243,2061,2912,4,7,22,46,6,232
5216643212,4377466520,true,1580301240,2268,3308,1,7,22,50,4,153
5216643215,4377489038,true,1580301238,3230,3292,2,7,22,44,5,155
5216643308,4377467043,true,1580301244,2340,1985,1,7,22,34,3,152
5216643309,4377458316,false,1580301242,1762,3659,4,7,22,56,9,136
5216643315,4377465338,true,1580301247,2160,3306,5,7,22,52,6,181
5216643403,4377476106,true,1580301240,2819,498,1,7,22,22,5,187
5216643406,4377469972,true,1580301252,2474,1964,3,7,22,28,7,223
5216643407,4377468392,true,1580301252,2341,1201,2,7,22,20,6,223
5216643409,4377481236,false,1580301247,3090,1304,1,0,22,28,2,231
5216643500,4377453970,false,1580301247,1725,2324,2,7,22,49,6,223
5216643504,4377498720,false,1580301248,3927,3498,5,7,22,63,7,138
5216643610,4377457814,true,1580301254,1898,3382,2,7,22,58,4,152
5216643702,4377470535,true,1580301263,2547,3349,2,7,22,62,6,134
5216643705,4377464715,false,1580301263,2222,3352,4,7,22,62,6,184
5216643815,4377455559,false,1580301227,1677,1411,1,7,22,29,7,181
5216643910,4377466437,true,1580301263,2359,3988,5,7,22,60,9,188
5216643911,4377457347,true,1580301264,1868,2866,1,7,22,21,2,155
5216643913,4377459148,true,1580301265,1977,3328,1,7,22,44,3,151
5216643919,4377463843,true,1580301270,2167,4535,6,7,22,72,10,227
5216644000,4377462282,false,1580301269,2074,4386,4,7,22,76,5,156
5216644002,4377480084,false,1580301248,2857,4126,7,7,22,69,8,193
5216644004,4377469988,true,1580301271,2334,3511,1,7,22,60,6,153
5216644008,4377464348,false,1580301268,2188,2831,1,0,22,40,4,172
5216644011,4377456778,false,1580301272,1857,1771,1,0,22,23,4,231
5216644102,4377459408,true,1580301276,1878,2257,2,0,22,40,3,223
5216644104,4377461369,true,1580301270,2091,2917,5,7,22,37,9,227
5216644105,4377485016,true,1580301273,3115,3486,4,7,22,52,6,227
5216644110,4377454925,false,1580301268,1770,3502,4,7,22,65,7,138
5216644206,4377471602,true,1580301282,2477,5857,5,7,22,80,9,133
5216644212,4377463062,false,1580301280,2122,1472,2,7,22,26,3,227
5216644311,4377450839,true,1580301283,1506,2105,2,7,22,43,10,227
5216644315,4377470650,true,1580301257,2498,4691,4,7,22,70,8,151
5216644317,4377460000,true,1580301271,1796,3989,5,7,22,61,8,236
5216644400,4377487766,true,1580301287,3144,2443,2,7,22,48,7,154
5216644401,4377463408,true,1580301277,2173,3305,1,7,22,44,2,201
5216644416,4377472059,true,1580301287,2464,2956,3,0,22,51,10,236
5216644418,4377473885,false,1580301290,2628,2508,4,7,22,43,10,227
5216644504,4377477807,false,1580301294,2703,2911,1,7,22,27,3,155
5216644508,4377479325,false,1580301278,2902,2648,3,7,22,40,6,182
5216644511,4377445797,true,1580301268,1323,3195,2,7,22,53,6,153
5216644512,4377484690,true,1580301295,3166,3182,1,7,22,39,2,153
5216644607,4377471541,false,1580301289,2522,3275,8,7,22,60,9,132
5216644608,4377475445,false,1580301289,2631,3250,3,7,22,46,5,151
5216644616,4377459894,false,1580301285,1991,4381,2,7,22,60,4,155
5216644618,4377460781,false,1580301291,1946,1876,2,7,22,28,2,201
5216644701,4377455493,true,1580301305,1595,2988,3,0,22,39,3,236
5216644703,4377475023,false,1580301292,2659,3272,3,7,22,51,7,227
5216644818,4377452304,false,1580301300,1624,4121,2,7,22,68,7,185
5216644914,4377462577,true,1580301310,2086,1796,1,7,22,38,2,241
5216644916,4377475107,false,1580301286,2646,2980,1,7,22,33,3,183
5216644919,4377472003,true,1580301306,2553,2854,3,7,22,45,8,232
5216645008,4377459779,true,1580301311,1868,1648,1,7,22,31,2,184
5216645015,4377451761,true,1580301312,1600,3405,1,7,22,43,7,135
5216645017,4377482982,false,1580301317,3053,3254,2,0,22,42,6,232
5216645118,4377503669,false,1580301318,4005,2927,4,0,22,46,7,227
5216645119,4377473426,false,1580301318,2538,1222,1,7,22,34,7,227
5216645305,4377469721,false,1580301316,2451,3813,6,7,22,64,9,184
5216645306,4377458111,false,1580301324,1812,5275,3,0,22,74,5,185
5216645307,4377448901,false,1580301328,1466,3452,4,7,22,55,8,137
5216645310,4377497575,false,1580301327,3652,3488,2,7,22,52,4,181
5216645403,4377463621,true,1580301332,2074,1761,3,7,22,41,8,185
5216645409,4377468213,true,1580301326,2359,1389,2,7,22,18,5,225
5216645410,4377472314,false,1580301327,2312,3327,2,7,22,48,9,187
5216645507,4377470660,true,1580301330,2108,3823,2,7,22,53,3,132
5216645600,4377467318,false,1580301338,2331,1528,1,7,22,24,6,181
5216645601,4377476916,true,1580301331,2762,1040,1,7,22,23,4,131
5216645603,4377475853,false,1580301339,2606,2588,3,0,22,36,3,223
5216645605,4377453157,true,1580301340,1619,3631,4,7,22,65,7,153
5216645615,4377470842,true,1580301332,2427,4018,2,7,22,56,3,155
5216645616,4377473773,false,1580301341,2569,3248,1,7,22,52,6,151
5216645617,4377460199,false,1580301341,1955,3559,3,7,22,48,7,144
5216645618,4377482133,true,1580301341,3036,502,1,7,22,39,4,155
5216645715,4377479231,false,1580301344,2743,5520,1,0,22,59,6,227
5216645717,4377484182,false,1580301344,2753,3887,5,7,22,64,8,138
5216645814,4377483854,true,1580301346,2910,3601,2,7,22,58,4,156
5216645815,4377483198,false,1580301344,3118,1450,1,7,22,39,6,181
5216645816,4377468921,false,1580301349,2320,3118,1,7,22,40,4,181
5216645819,4377453389,true,1580301323,1658,2440,2,7,22,42,6,182
5216645904,4377457862,false,1580301324,1850,2938,2,7,22,46,6,181
5216645907,4377468389,false,1580301350,2340,3742,2,7,22,53,7,154
5216645908,4377452720,true,1580301338,1563,1545,1,7,22,36,3,156
5216645910,4377461877,true,1580301348,1989,3755,5,7,22,55,9,232
5216645914,4377460628,false,1580301340,1887,3999,3,7,22,62,7,184
5216645916,4377463809,true,1580301339,2040,2025,4,7,22,46,8,133
5216646000,4377498308,true,1580301348,3629,1625,3,7,22,26,3,136
5216646006,4377478792,true,1580301353,2848,3198,5,7,22,58,7,227
5216646011,4377476919,false,1580301351,2759,898,1,7,22,43,6,227
5216646101,4377471671,true,1580301348,2526,3064,1,7,22,33,7,186
5216646103,4377475997,true,1580301351,2636,2750,6,7,22,41,10,135
5216646104,4377464425,true,1580301353,2107,3487,4,7,22,60,6,153
5216646109,4377475870,false,1580301357,2526,2732,1,7,22,37,5,193
5216646111,4377475115,false,1580301357,2628,2214,1,7,22,38,6,151
5216646114,4377453382,true,1580301353,1602,3712,3,7,22,59,5,134
5216646115,4377473525,false,1580301354,2575,3975,1,0,22,47,5,156
5216646201,4377459820,true,1580301349,1859,3324,1,7,22,35,3,154
5216646203,4377472919,false,1580301357,2594,3167,3,7,22,48,4,138
5216646209,4377467895,false,1580301353,2305,621,1,7,22,14,2,183
5216646300,4377492717,false,1580301362,3187,3716,4,7,22,60,5,155
5216646304,4377460536,true,1580301352,1891,2116,1,7,22,25,4,184
5216646305,4377472835,true,1580301354,2576,3119,3,7,22,54,4,183
5216646414,4377455407,false,1580301359,1725,1753,2,7,22,53,3,182
5216646416,4377468547,true,1580301368,2314,409,1,7,22,22,3,136
5216646417,4377480172,true,1580301366,2865,3133,3,7,22,50,9,172
5216646419,4377464537,true,1580301366,2158,2881,1,7,22,49,8,182
5216646508,4377463686,true,1580301367,1869,4403,2,7,22,56,5,154
5216646509,4377465602,true,1580301366,2208,3447,2,7,22,51,2,182
5216646511,4377470915,true,1580301369,2364,2260,1,7,22,39,3,156
5216646514,4377482923,false,1580301367,2767,3753,3,7,22,63,5,152
5216646515,4377478226,false,1580301369,2646,3103,5,7,22,52,6,153
5216646518,4377457411,true,1580301357,1793,2997,1,0,22,33,3,185
5216646600,4377487277,true,1580301368,3193,3524,3,7,22,56,5,227
5216646601,4377487472,true,1580301362,3217,3820,2,7,22,58,8,187
5216646602,4377483235,true,1580301366,3016,3696,4,7,22,51,6,135
5216646604,4377482806,false,1580301364,2961,2577,1,7,22,36,6,201
5216646605,4377483026,false,1580301374,2955,3612,6,7,22,53,7,225
5216646608,4377482348,true,1580301374,2954,1116,2,7,22,45,4,188
5216646616,4377476189,false,1580301373,2653,4176,7,7,22,75,7,137
5216646714,4377469970,true,1580301366,2317,2396,3,7,22,47,6,182
5216646715,4377476727,true,1580301356,2591,1462,1,7,22,32,5,156
5216646717,4377464160,false,1580301342,2123,2207,1,7,22,39,4,185
5216646800,4377460547,false,1580301379,1905,4087,2,7,22,58,5,155
5216646802,4377474304,false,1580301372,2588,3820,2,7,22,45,3,192
5216646804,4377458004,false,1580301364,1792,2919,1,7,22,42,4,188
5216646806,4377483072,false,1580301368,2932,3947,3,7,22,55,6,156
5216646813,4377466222,false,1580301368,2142,2668,3,0,22,37,9,225
5216646814,4377481907,false,1580301374,2779,3545,4,0,22,47,6,231
5216646911,4377471567,false,1580301375,2433,3642,1,7,22,56,5,156
5216646915,4377455124,true,1580301383,1633,3323,3,7,22,61,8,187
5216647002,4377464321,false,1580301379,2150,3276,1,7,22,36,5,137
5216647003,4377459380,true,1580301387,1880,3322,1,7,22,54,4,131
5216647112,4377462682,true,1580301391,1952,954,1,7,22,39,7,172
5216647113,4377498919,true,1580301392,3708,3251,5,7,22,53,7,181
5216647114,4377467117,true,1580301390,2164,1763,3,7,22,24,5,232
5216647119,4377469092,true,1580301385,2284,3078,3,7,22,42,7,227
5216647215,4377476163,true,1580301389,2559,3134,2,7,22,51,6,152
5216647217,4377466792,true,1580301391,2214,1937,1,7,22,32,3,152
5216647306,4377453454,true,1580301390,1596,2761,3,7,22,49,4,182
5216647308,4377453006,true,1580301395,1552,3307,3,7,22,56,6,186
5216647309,4377451167,true,1580301390,1406,4160,5,7,22,61,9,154
5216647312,4377459490,false,1580301395,1909,1988,1,0,22,14,2,181
5216647314,4377462873,true,1580301387,2048,1033,3,0,22,40,4,156
5216647315,4377470455,false,1580301381,2435,2418,5,7,22,57,7,186
5216647406,4377477169,false,1580301391,2713,1551,1,7,22,46,5,183
5216647408,4377451286,true,1580301402,1510,3386,1,7,22,57,5,153
5216647411,4377471411,true,1580301390,2387,3220,2,7,22,56,5,152
5216647413,4377473066,true,1580301396,2510,586,1,7,22,15,3,236
5216647418,4377489894,false,1580301402,3035,2900,2,7,22,39,4,251
5216647501,4377463976,false,1580301402,1984,3346,6,7,22,62,9,186
5216647603,4377464023,false,1580301409,2026,1720,1,7,22,33,4,138
5216647715,4377465379,false,1580301412,2084,2163,1,7,22,34,4,183
5216647716,4377478431,false,1580301410,2672,3457,1,7,22,50,5,154
5216647717,4377469245,false,1580301404,2339,1590,2,7,22,47,7,223
5216647718,4377450513,true,1580301414,1442,3834,2,7,22,61,4,152
5216647800,4377465429,false,1580301416,2068,2931,2,7,22,43,10,227
5216647905,4377458932,true,1580301420,1810,2962,3,7,22,48,7,153
5216647907,4377475257,false,1580301419,2489,1622,1,7,22,33,5,187
5216647915,4377473494,false,1580301411,2488,2224,6,7,22,47,8,193
5216647918,4377462976,true,1580301421,1942,757,1,7,22,43,3,154
5216648001,4377489352,true,1580301423,3226,3557,3,7,22,52,6,156
5216648002,4377484433,true,1580301419,3000,2089,2,0,22,37,7,183
5216648003,4377466302,false,1580301421,2180,2135,2,7,22,40,5,181
5216648006,4377461752,true,1580301422,1938,898,2,7,22,24,6,227
5216648009,4377467114,false,1580301421,2253,1223,1,7,22,23,4,185
5216648105,4377468026,false,1580301424,2221,4922,2,7,22,69,4,155
5216648201,4377494697,true,1580301428,3510,2913,4,7,22,49,7,191
5216648203,4377478283,false,1580301428,2689,2471,1,0,22,45,3,227
5216648205,4377465630,true,1580301412,2077,2440,1,0,22,48,3,231
5216648208,4377451356,true,1580301410,1471,3455,2,0,22,47,5,182
5216648304,4377467041,false,1580301436,2186,3700,4,7,22,52,8,231
5216648306,4377464202,true,1580301428,1917,3325,4,0,22,47,2,131
5216648316,4377461719,false,1580301434,1916,2141,1,7,22,30,3,153
5216648317,4377465537,false,1580301433,2076,3513,1,7,22,18,4,231
5216648319,4377479035,true,1580301435,2797,2850,2,7,22,53,8,183
5216648404,4377457766,false,1580301419,1682,2219,2,7,22,35,7,186
5216648513,4377469326,true,1580301435,2270,1430,1,0,22,22,5,187
5216648515,4377478434,true,1580301440,2780,2549,1,0,22,45,4,172
5216648609,4377474876,true,1580301439,2316,3049,3,7,22,56,5,155
5216648610,4377470044,false,1580301442,2260,3641,1,7,22,50,5,153
5216648612,4377469474,true,1580301443,2285,2331,3,7,22,39,7,182
5216648613,4377467764,false,1580301439,2214,1865,2,7,22,35,5,182
5216648615,4377472254,false,1580301444,2353,2454,3,7,22,48,4,156
5216648701,4377477913,false,1580301444,2661,3689,1,7,22,41,4,155
5216648703,4377471778,true,1580301444,2400,3331,2,7,22,43,8,232
5216648706,4377463161,false,1580301444,2051,1890,3,7,22,29,4,231
5216648708,4377474675,false,1580301438,2426,1621,1,7,22,35,2,151
5216648711,4377464791,true,1580301443,2142,2300,1,7,22,23,5,225
5216648800,4377495427,false,1580301450,3513,4234,4,7,22,65,7,131
5216648801,4377477845,false,1580301432,2676,1406,1,7,22,23,2,184
5216648802,4377456992,false,1580301453,1581,2890,3,7,22,51,6,182
5216648803,4377486920,false,1580301441,2783,2504,1,7,22,34,2,156
5216648804,4377464961,false,1580301453,2053,3858,3,7,22,57,6,138
5216648806,4377465579,false,1580301450,2035,3345,5,7,22,70,7,136
5216648807,4377457608,true,1580301453,1712,2694,2,7,22,43,3,155
5216648809,4377454746,true,1580301449,1571,1062,1,0,22,24,3,192
5216648818,4377469143,false,1580301449,2075,2184,2,7,22,36,6,136
5216648900,4377473546,false,1580301458,2478,2060,2,0,22,39,3,172
5216648901,4377471609,false,1580301456,2355,3299,3,0,22,38,5,223
5216648905,4377462506,true,1580301426,1906,1884,1,7,22,32,5,184
5216648917,4377479281,false,1580301460,2741,3916,1,7,22,80,5,153
5216648918,4377460569,true,1580301447,1808,3240,2,7,22,53,4,132
5216648919,4377488199,true,1580301450,3065,2450,1,0,22,37,3,214
5216649004,4377467655,false,1580301457,2141,2603,1,7,22,26,4,187
5216649015,4377466610,false,1580301462,2090,869,2,7,22,24,4,236
5216649018,4377458127,true,1580301457,1702,1686,2,7,22,30,5,192
5216649019,4377461007,true,1580301463,1792,4299,5,7,22,61,7,133
5216649101,4377509313,false,1580301465,3939,3440,1,7,22,33,4,137
5216649102,4377484298,true,1580301457,2995,2628,2,7,22,40,8,236
5216649103,4377477268,true,1580301463,2433,3600,4,7,22,59,7,186
5216649105,4377461363,false,1580301466,1915,2206,1,7,22,30,4,121
5216649107,4377478962,false,1580301466,2696,1547,4,7,22,30,8,136
5216649200,4377455086,false,1580301467,1586,7232,4,7,22,80,6,153
5216649203,4377456975,false,1580301466,1589,3020,3,7,22,47,5,182
5216649205,4377466061,false,1580301460,2117,3594,4,7,22,60,6,227
5216649305,4377457602,false,1580301475,1731,2328,1,0,22,35,3,138
5216649306,4377462867,false,1580301471,1908,3649,1,7,22,53,5,155
5216649309,4377486022,true,1580301474,3050,2617,1,7,22,44,3,181
5216649417,4377478537,true,1580301478,2757,480,2,7,22,14,7,185
5216649510,4377462759,false,1580301477,1883,2493,2,7,22,37,3,153
5216649512,4377463036,false,1580301483,1927,4035,3,7,22,74,5,135
5216649514,4377499509,true,1580301483,3515,2402,3,0,22,48,7,225
5216649515,4377470206,true,1580301484,2273,3209,3,7,22,65,5,251
